iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
GBR,Europe,United Kingdom,2020-03-28,20804.0,3087.0,2046.1429999999998,1172.0,288.0,139.714,306.455,45.473,30.141,17.264,4.242,2.0580000000000003,,,,,,,,,,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-03-29,24001.0,3197.0,2323.571,1464.0,292.0,173.143,353.54900000000004,47.093999999999994,34.228,21.566,4.301,2.55,,,,,,,,,,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-03-30,26823.0,2822.0,2555.571,1676.0,212.0,198.28599999999997,395.11800000000005,41.57,37.645,24.688000000000002,3.123,2.9210000000000003,,,,,,,,,,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-03-31,29681.0,2858.0,2767.0,2050.0,374.0,240.857,437.218,42.1,40.76,30.198,5.5089999999999995,3.548,,,,,,,,,,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-01,33954.0,4273.0,3043.429,2453.0,403.0,277.286,500.162,62.943999999999996,44.831,36.134,5.936,4.085,11896.0,155174.0,2.286,0.175,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-02,38468.0,4514.0,3349.0,3125.0,672.0,346.0,566.656,66.494,49.333,46.033,9.899,5.0969999999999995,11924.0,167098.0,2.461,0.17600000000000002,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-03,43381.0,4913.0,3666.2859999999996,3782.0,657.0,414.0,639.0269999999999,72.37100000000001,54.007,55.711000000000006,9.677999999999999,6.098,13457.0,182047.0,2.682,0.198,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-04,48249.0,4868.0,3920.7140000000004,4518.0,736.0,478.0,710.7360000000001,71.708,57.754,66.553,10.842,7.041,14293.0,222937.0,3.284,0.21100000000000002,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-05,53160.0,4911.0,4165.571,5274.0,756.0,544.286,783.077,72.342,61.361000000000004,77.689,11.136,8.017999999999999,15899.0,238836.0,3.5180000000000002,0.23399999999999999,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-06,57180.0,4020.0,4336.714,5873.0,599.0,599.571,842.294,59.217,63.882,86.51299999999999,8.824,8.832,12733.0,251569.0,3.7060000000000004,0.188,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-07,60772.0,3592.0,4441.571,6440.0,567.0,627.143,895.207,52.912,65.42699999999999,94.865,8.352,9.238,13684.0,265885.0,3.917,0.20199999999999999,,,,,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-08,66054.0,5282.0,4585.714,7545.0,1105.0,727.429,973.0139999999999,77.807,67.55,111.14200000000001,16.277,10.715,14419.0,280304.0,4.129,0.212,17876.0,0.263,3.898,0.257,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-09,71504.0,5450.0,4719.429,8575.0,1030.0,778.571,1053.295,80.282,69.52,126.315,15.172,11.469000000000001,16443.0,296747.0,4.371,0.242,18521.0,0.273,3.924,0.255,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-10,76635.0,5131.0,4750.571,9691.0,1116.0,844.143,1128.878,75.583,69.979,142.754,16.439,12.435,18843.0,315141.0,4.6419999999999995,0.278,19013.0,0.28,4.002,0.25,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-11,81493.0,4858.0,4749.143,10813.0,1122.0,899.2860000000001,1200.4389999999999,71.561,69.958,159.282,16.528,13.247,17737.0,332925.0,4.904,0.261,15713.0,0.231,3.309,0.302,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-12,85806.0,4313.0,4663.714,11656.0,843.0,911.7139999999999,1263.972,63.533,68.699,171.7,12.418,13.43,17650.0,350575.0,5.164,0.26,15963.0,0.235,3.423,0.292,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-13,89385.0,3579.0,4600.714,12313.0,657.0,920.0,1316.693,52.721000000000004,67.771,181.378,9.677999999999999,13.552,14506.0,365081.0,5.377999999999999,0.214,16216.0,0.239,3.525,0.284,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-14,92874.0,3489.0,4586.0,13037.0,724.0,942.429,1368.088,51.395,67.554,192.043,10.665,13.883,14567.0,379649.0,5.5920000000000005,0.215,16252.0,0.239,3.544,0.282,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-15,97052.0,4178.0,4428.286,14113.0,1076.0,938.2860000000001,1429.632,61.544,65.23100000000001,207.893,15.85,13.821,15991.0,395912.0,5.832000000000001,0.23600000000000002,16515.0,0.243,3.729,0.268,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-16,101378.0,4326.0,4267.714,14993.0,880.0,916.857,1493.356,63.724,62.86600000000001,220.856,12.963,13.505999999999998,18489.0,414469.0,6.105,0.272,16817.0,0.248,3.941,0.254,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-17,106443.0,5065.0,4258.286,16029.0,1036.0,905.429,1567.967,74.61,62.727,236.11599999999999,15.261,13.337,20906.0,435389.0,6.414,0.308,17178.0,0.253,4.034,0.248,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-18,111735.0,5292.0,4320.286,16942.0,913.0,875.571,1645.921,77.954,63.64,249.565,13.449000000000002,12.898,21081.0,456527.0,6.725,0.311,17657.0,0.26,4.087,0.245,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-19,116691.0,4956.0,4412.143,18047.0,1105.0,913.0,1718.9260000000002,73.005,64.993,265.843,16.277,13.449000000000002,21249.0,477776.0,7.037999999999999,0.313,18172.0,0.268,4.119,0.243,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-20,121412.0,4721.0,4575.286,18479.0,432.0,880.857,1788.469,69.543,67.39699999999999,272.20599999999996,6.364,12.975999999999999,19316.0,497092.0,7.322,0.285,18859.0,0.278,4.122,0.243,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-21,125265.0,3853.0,4627.286,19049.0,570.0,858.857,1845.226,56.757,68.163,280.603,8.396,12.651,17365.0,532229.0,7.84,0.256,21797.0,0.321,4.711,0.212,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-22,130119.0,4854.0,4723.857,20273.0,1224.0,880.0,1916.7279999999998,71.502,69.585,298.633,18.03,12.963,22763.0,554992.0,8.175,0.335,22726.0,0.335,4.811,0.208,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-23,134879.0,4760.0,4785.857,21120.0,847.0,875.2860000000001,1986.845,70.118,70.498,311.11,12.477,12.892999999999999,23073.0,578066.0,8.515,0.34,23371.0,0.344,4.883,0.205,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-24,140366.0,5487.0,4846.143,21802.0,682.0,824.7139999999999,2067.672,80.827,71.38600000000001,321.156,10.046,12.149000000000001,28024.0,606093.0,8.927999999999999,0.413,24386.0,0.359,5.032,0.199,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-25,145524.0,5158.0,4827.0,22812.0,1010.0,838.571,2143.652,75.98,71.104,336.034,14.878,12.353,28225.0,634319.0,9.344,0.41600000000000004,25399.0,0.374,5.2620000000000005,0.19,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-26,150494.0,4970.0,4829.0,23627.0,815.0,797.143,2216.863,73.211,71.134,348.039,12.005,11.742,29058.0,663377.0,9.772,0.428,26514.0,0.391,5.4910000000000005,0.182,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-27,154242.0,3748.0,4690.0,23991.0,364.0,787.429,2272.074,55.21,69.086,353.401,5.362,11.599,31610.0,694987.0,10.238,0.466,28271.0,0.41600000000000004,6.028,0.166,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
GBR,Europe,United Kingdom,2020-04-28,157715.0,3473.0,4635.714,24311.0,320.0,751.7139999999999,2323.2329999999997,51.159,68.28699999999999,358.115,4.7139999999999995,11.073,31453.0,726553.0,10.703,0.46299999999999997,27761.0,0.409,5.989,0.16699999999999998,tests performed,79.63,67886004.0,272.89799999999997,40.8,18.517,12.527000000000001,39753.244,0.2,122.137,4.28,20.0,24.7,,2.54,81.32,0.922
